6330.00,20.00,0.00,2160.00
6331.00,20.00,0.00,2161.00
6332.00,20.00,0.00,2159.00
6333.00,20.00,0.00,2164.00
6334.00,20.00,0.00,2162.00
6335.00,20.00,0.00,2162.00
6336.00,20.00,0.00,2160.00
6337.00,20.00,0.00,2164.00
6338.00,20.00,0.00,2163.00
6339.00,20.00,0.00,2163.00
6340.00,20.00,0.00,2162.00
6341.00,20.00,0.00,2160.00
6342.00,20.00,0.00,2159.00
6343.00,20.00,0.00,2161.00
6344.00,20.00,0.00,2160.00
6345.00,20.00,0.00,2162.00
6346.00,20.00,0.00,2163.00
6347.00,20.00,0.00,2160.00
6348.00,20.00,0.00,2160.00
6349.00,20.00,0.00,2159.00
6350.00,20.00,0.00,2160.00
6351.00,20.00,0.00,2159.00
6352.00,20.00,0.00,2160.00
6353.00,20.00,0.00,2159.00
6354.00,20.00,0.00,2161.00
6355.00,20.00,0.00,2160.00
6356.00,20.00,0.00,2160.00
6357.00,20.00,0.00,2161.00
6358.00,20.00,0.00,2162.00
6359.00,20.00,0.00,2157.00
6360.00,20.00,0.00,2163.00
6361.00,20.00,0.00,2159.00
6362.00,20.00,0.00,2163.00
6363.00,20.00,0.00,2157.00
6364.00,20.00,0.00,2162.00
6365.00,20.00,0.00,2163.00
6366.00,20.00,0.00,2159.00
6367.00,20.00,0.00,2161.00
6368.00,20.00,0.00,2157.00
6369.00,20.00,0.00,2156.00
6370.00,20.00,0.00,2158.00
6371.00,20.00,0.00,2162.00
6372.00,20.00,0.00,2160.00
6373.00,20.00,0.00,2162.00
6374.00,20.00,0.00,2160.00
6375.00,20.00,0.00,2157.00
6376.00,20.00,0.00,2160.00
6377.00,20.00,0.00,2160.00
6378.00,20.00,0.00,2161.00
6379.00,20.00,0.00,2161.00
6380.00,20.00,0.00,2158.00
6381.00,20.00,0.00,2161.00
6382.00,20.00,0.00,2164.00
6383.00,20.00,0.00,2161.00
6384.00,20.00,0.00,2166.00
6385.00,20.00,0.00,2160.00
6386.00,20.00,0.00,2163.00
6387.00,20.00,0.00,2159.00
6388.00,20.00,0.00,2160.00
6389.00,20.00,0.00,2160.00
6390.00,20.00,0.00,2160.00
6391.00,20.00,0.00,2160.00
6392.00,20.00,0.00,2162.00
6393.00,20.00,0.00,2160.00
6394.00,20.00,0.00,2163.00
6395.00,20.00,0.00,2162.00
6396.00,20.00,0.00,2162.00
6397.00,20.00,0.00,2161.00
6398.00,20.00,0.00,2161.00
6399.00,20.00,0.00,2157.00
6400.00,20.00,0.00,2163.00
6401.00,20.00,0.00,2159.00
6402.00,20.00,0.00,2165.00
6403.00,20.00,0.00,2159.00
6404.00,20.00,0.00,2163.00
6405.00,20.00,0.00,2164.00
6406.00,20.00,0.00,2164.00
6407.00,20.00,0.00,2164.00
6408.00,20.00,0.00,2163.00
6409.00,20.00,0.00,2158.00
6410.00,20.00,0.00,2157.00
6411.00,20.00,0.00,2162.00
6412.00,20.00,0.00,2161.00
6413.00,20.00,0.00,2160.00
6414.00,20.00,0.00,2158.00
6415.00,20.00,0.00,2159.00
6416.00,20.00,0.00,2164.00
6417.00,20.00,0.00,2161.00
6418.00,20.00,0.00,2161.00
6419.00,20.00,0.00,2162.00
6420.00,20.00,0.00,2162.00
6421.00,20.00,0.00,2163.00
6422.00,20.00,0.00,2157.00
6423.00,20.00,0.00,2157.00
6424.00,20.00,0.00,2161.00
6425.00,20.00,0.00,2161.00
6426.00,20.00,0.00,2165.00
6427.00,20.00,0.00,2158.00
6428.00,20.00,0.00,2161.00
6429.00,20.00,0.00,2162.00
6430.00,20.00,0.00,2164.00
6431.00,20.00,0.00,2162.00
6432.00,20.00,0.00,2164.00
6433.00,20.00,0.00,2160.00
6434.00,20.00,0.00,2162.00
6435.00,20.00,0.00,2159.00
6436.00,20.00,0.00,2160.00
6437.00,20.00,0.00,2162.00
6438.00,20.00,0.00,2161.00
6439.00,20.00,0.00,2163.00
6440.00,20.00,0.00,2160.00
6441.00,20.00,0.00,2161.00
6442.00,20.00,0.00,2165.00
6443.00,20.00,0.00,2164.00
6444.00,20.00,0.00,2162.00
6445.00,20.00,0.00,2160.00
6446.00,20.00,0.00,2160.00
6447.00,20.00,0.00,2165.00
6448.00,20.00,0.00,2161.00
6449.00,20.00,0.00,2161.00
6450.00,20.00,0.00,2159.00
6451.00,20.00,0.00,2157.00
6452.00,20.00,0.00,2165.00
6453.00,20.00,0.00,2162.00
6454.00,20.00,0.00,2163.00
6455.00,20.00,0.00,2159.00
6456.00,20.00,0.00,2162.00
6457.00,20.00,0.00,2161.00
6458.00,20.00,0.00,2162.00
6459.00,20.00,0.00,2160.00
6460.00,20.00,0.00,2163.00
6461.00,20.00,0.00,2160.00
6462.00,20.00,0.00,2160.00
6463.00,20.00,0.00,2156.00
6464.00,20.00,0.00,2160.00
6465.00,20.00,0.00,2162.00
6466.00,20.00,0.00,2163.00
6467.00,20.00,0.00,2163.00
6468.00,20.00,0.00,2163.00
6469.00,20.00,0.00,2160.00
6470.00,20.00,0.00,2159.00
6471.00,20.00,0.00,2162.00
6472.00,20.00,0.00,2159.00
6473.00,20.00,0.00,2161.00
6474.00,20.00,0.00,2161.00
6475.00,20.00,0.00,2164.00
6476.00,20.00,0.00,2156.00
6477.00,20.00,0.00,2160.00
6478.00,20.00,0.00,2161.00
6479.00,20.00,0.00,2163.00
6480.00,20.00,0.00,2160.00
6481.00,20.00,0.00,2164.00
6482.00,20.00,0.00,2161.00
6483.00,20.00,0.00,2160.00
6484.00,20.00,0.00,2162.00
6485.00,20.00,0.00,2161.00
6486.00,20.00,0.00,2162.00
6487.00,20.00,0.00,2162.00
6488.00,20.00,0.00,2162.00
6489.00,20.00,0.00,2161.00
6490.00,20.00,0.00,2159.00
6491.00,20.00,0.00,2160.00
6492.00,20.00,0.00,2161.00
6493.00,20.00,0.00,2159.00
6494.00,20.00,0.00,2161.00
6495.00,20.00,0.00,2161.00
6496.00,20.00,0.00,2160.00
6497.00,20.00,0.00,2159.00
6498.00,20.00,0.00,2161.00
6499.00,20.00,0.00,2160.00
6500.00,20.00,0.00,2165.00
6501.00,20.00,0.00,2159.00
6502.00,20.00,0.00,2159.00
6503.00,20.00,0.00,2160.00
6504.00,20.00,0.00,2162.00
6505.00,20.00,0.00,2163.00
6506.00,20.00,0.00,2159.00
6507.00,20.00,0.00,2159.00
6508.00,20.00,0.00,2160.00
6509.00,20.00,0.00,2156.00
6510.00,20.00,0.00,2162.00
6511.00,20.00,0.00,2160.00
6512.00,20.00,0.00,2162.00
6513.00,20.00,0.00,2158.00
6514.00,20.00,0.00,2160.00
6515.00,20.00,0.00,2159.00
6516.00,20.00,0.00,2161.00
6517.00,20.00,0.00,2158.00
6518.00,20.00,0.00,2162.00
6519.00,20.00,0.00,2158.00
6520.00,20.00,0.00,2159.00
6521.00,20.00,0.00,2156.00
6522.00,20.00,0.00,2161.00
6523.00,20.00,0.00,2161.00
6524.00,20.00,0.00,2160.00
6525.00,20.00,0.00,2161.00
6526.00,20.00,0.00,2161.00
6527.00,20.00,0.00,2164.00
6528.00,20.00,0.00,2159.00
6529.00,20.00,0.00,2159.00
6530.00,20.00,0.00,2159.00
6531.00,20.00,0.00,2162.00
6532.00,20.00,0.00,2159.00
6533.00,20.00,0.00,2162.00
6534.00,20.00,0.00,2160.00
6535.00,20.00,0.00,2161.00
6536.00,20.00,0.00,2162.00
6537.00,20.00,0.00,2162.00
6538.00,20.00,0.00,2164.00
6539.00,20.00,0.00,2162.00
6540.00,20.00,0.00,2163.00
6541.00,20.00,0.00,2162.00
6542.00,20.00,0.00,2162.00
6543.00,20.00,0.00,2162.00
6544.00,20.00,0.00,2165.00
6545.00,20.00,0.00,2166.00
6546.00,20.00,0.00,2161.00
6547.00,20.00,0.00,2162.00
6548.00,20.00,0.00,2162.00
6549.00,20.00,0.00,2164.00
6550.00,20.00,0.00,2161.00
6551.00,20.00,0.00,2161.00
6552.00,20.00,0.00,2159.00
6553.00,20.00,0.00,2158.00
6554.00,20.00,0.00,2162.00
6555.00,20.00,0.00,2163.00
6556.00,20.00,0.00,2161.00
6557.00,20.00,0.00,2158.00
6558.00,20.00,0.00,2159.00
6559.00,20.00,0.00,2160.00
6560.00,20.00,0.00,2160.00
6561.00,20.00,0.00,2161.00
6562.00,20.00,0.00,2158.00
6563.00,20.00,0.00,2159.00
6564.00,20.00,0.00,2160.00
6565.00,20.00,0.00,2161.00
6566.00,20.00,0.00,2161.00
6567.00,20.00,0.00,2160.00
6568.00,20.00,0.00,2158.00
6569.00,20.00,0.00,2162.00
6570.00,20.00,0.00,2163.00
6571.00,20.00,0.00,2160.00
6572.00,20.00,0.00,2163.00
6573.00,20.00,0.00,2160.00
6574.00,20.00,0.00,2163.00
6575.00,20.00,0.00,2160.00
6576.00,20.00,0.00,2162.00
6577.00,20.00,0.00,2160.00
6578.00,20.00,0.00,2160.00
6579.00,20.00,0.00,2161.00
6580.00,20.00,0.00,2160.00
6581.00,20.00,0.00,2164.00
6582.00,20.00,0.00,2161.00
6583.00,20.00,0.00,2164.00
6584.00,20.00,0.00,2165.00
6585.00,20.00,0.00,2164.00
6586.00,20.00,0.00,2163.00
6587.00,20.00,0.00,2160.00
6588.00,20.00,0.00,2163.00
6589.00,20.00,0.00,2161.00
6590.00,20.00,0.00,2160.00
6591.00,20.00,0.00,2158.00
6592.00,20.00,0.00,2163.00
6593.00,20.00,0.00,2162.00
6594.00,20.00,0.00,2156.00
6595.00,20.00,0.00,2169.00
6596.00,20.00,0.00,2159.00
6597.00,20.00,0.00,2162.00
6598.00,20.00,0.00,2164.00
6599.00,20.00,0.00,2161.00
6600.00,20.00,0.00,2163.00
6601.00,20.00,0.00,2162.00
6602.00,20.00,0.00,2164.00
6603.00,20.00,0.00,2160.00
6604.00,20.00,0.00,2163.00
6605.00,20.00,0.00,2163.00
6606.00,20.00,0.00,2164.00
6607.00,20.00,0.00,2158.00
6608.00,20.00,0.00,2159.00
6609.00,20.00,0.00,2161.00
6610.00,20.00,0.00,2165.00
6611.00,20.00,0.00,2164.00
6612.00,20.00,0.00,2161.00
6613.00,20.00,0.00,2162.00
6614.00,20.00,0.00,2161.00
6615.00,20.00,0.00,2163.00
6616.00,20.00,0.00,2165.00
6617.00,20.00,0.00,2164.00
6618.00,20.00,0.00,2164.00
6619.00,20.00,0.00,2161.00
6620.00,20.00,0.00,2162.00
6621.00,20.00,0.00,2166.00
6622.00,20.00,0.00,2162.00
6623.00,20.00,0.00,2163.00
6624.00,20.00,0.00,2163.00
6625.00,20.00,0.00,2163.00
6626.00,20.00,0.00,2165.00
6627.00,20.00,0.00,2160.00
6628.00,20.00,0.00,2164.00
6629.00,20.00,0.00,2162.00
6630.00,20.00,0.00,2160.00
6631.00,20.00,0.00,2165.00
6632.00,20.00,0.00,2163.00
6633.00,20.00,0.00,2164.00
6634.00,20.00,0.00,2162.00
6635.00,20.00,0.00,2158.00
6636.00,20.00,0.00,2159.00
6637.00,20.00,0.00,2163.00
6638.00,20.00,0.00,2161.00
6639.00,20.00,0.00,2162.00
6640.00,20.00,0.00,2163.00
6641.00,20.00,0.00,2162.00
6642.00,20.00,0.00,2162.00
6643.00,20.00,0.00,2164.00
6644.00,20.00,0.00,2161.00
6645.00,20.00,0.00,2162.00
6646.00,20.00,0.00,2165.00
6647.00,20.00,0.00,2163.00
6648.00,20.00,0.00,2164.00
6649.00,20.00,0.00,2163.00
6650.00,20.00,0.00,2162.00
6651.00,20.00,0.00,2163.00
6652.00,20.00,0.00,2162.00
6653.00,20.00,0.00,2162.00
6654.00,20.00,0.00,2165.00
6655.00,20.00,0.00,2160.00
6656.00,20.00,0.00,2161.00
6657.00,20.00,0.00,2163.00
6658.00,20.00,0.00,2163.00
6659.00,20.00,0.00,2158.00
6660.00,20.00,0.00,2164.00
6661.00,20.00,0.00,2162.00
6662.00,20.00,0.00,2160.00
6663.00,20.00,0.00,2160.00
6664.00,20.00,0.00,2158.00
6665.00,20.00,0.00,2161.00
6666.00,20.00,0.00,2157.00
6667.00,20.00,0.00,2160.00
6668.00,20.00,0.00,2161.00
6669.00,20.00,0.00,2163.00
6670.00,20.00,0.00,2161.00
6671.00,20.00,0.00,2163.00
6672.00,20.00,0.00,2160.00
6673.00,20.00,0.00,2158.00
6674.00,20.00,0.00,2161.00
6675.00,20.00,0.00,2159.00
6676.00,20.00,0.00,2159.00
6677.00,20.00,0.00,2160.00
6678.00,20.00,0.00,2161.00
6679.00,20.00,0.00,2161.00
6680.00,20.00,0.00,2164.00
6681.00,20.00,0.00,2165.00
6682.00,20.00,0.00,2160.00
6683.00,20.00,0.00,2161.00
6684.00,20.00,0.00,2168.00
6685.00,20.00,0.00,2156.00
6686.00,20.00,0.00,2164.00
6687.00,20.00,0.00,2161.00
6688.00,20.00,0.00,2161.00
6689.00,20.00,0.00,2164.00
6690.00,20.00,0.00,2163.00
6691.00,20.00,0.00,2158.00
6692.00,20.00,0.00,2162.00
6693.00,20.00,0.00,2161.00
6694.00,20.00,0.00,2163.00
6695.00,20.00,0.00,2162.00
6696.00,20.00,0.00,2163.00
6697.00,20.00,0.00,2163.00
6698.00,20.00,0.00,2160.00
6699.00,20.00,0.00,2159.00
6700.00,20.00,0.00,2161.00
6701.00,20.00,0.00,2160.00
6702.00,20.00,0.00,2159.00
6703.00,20.00,0.00,2162.00
6704.00,20.00,0.00,2160.00
6705.00,20.00,0.00,2160.00
6706.00,20.00,0.00,2159.00
6707.00,20.00,0.00,2163.00
6708.00,20.00,0.00,2161.00
6709.00,20.00,0.00,2160.00
6710.00,20.00,0.00,2160.00
6711.00,20.00,0.00,2163.00
6712.00,20.00,0.00,2161.00
6713.00,20.00,0.00,2161.00
