27801.00,24.00,0.00,2199.00
27811.00,24.00,0.00,2208.00
27821.00,24.00,0.00,2199.00
27831.00,24.00,0.00,2233.00
27841.00,24.00,0.00,2192.00
27851.00,24.00,0.00,2273.00
27861.00,24.00,0.00,2173.00
27871.00,24.00,0.00,2180.00
27881.00,24.00,0.00,2185.00
27891.00,24.00,0.00,2203.00
27901.00,24.00,0.00,2226.00
27911.00,24.00,0.00,2222.00
27921.00,24.00,0.00,2203.00
27931.00,24.00,0.00,2209.00
27941.00,24.00,0.00,2195.00
27951.00,25.00,0.00,2170.00
27961.00,25.00,0.00,2235.00
27971.00,25.00,0.00,2169.00
27981.00,25.00,0.00,2208.00
27991.00,25.00,0.00,2197.00
28001.00,25.00,0.00,2209.00
28011.00,25.00,0.00,2201.00
28021.00,25.00,0.00,2167.00
28031.00,25.00,0.00,2149.00
28041.00,25.00,0.00,2179.00
28051.00,25.00,0.00,2179.00
28061.00,25.00,0.00,2176.00
28071.00,25.00,0.00,2212.00
28081.00,25.00,0.00,2206.00
28091.00,25.00,0.00,2192.00
28101.00,25.00,0.00,2188.00
28111.00,25.00,0.00,2190.00
28121.00,25.00,0.00,2163.00
28131.00,25.00,0.00,2200.00
28141.00,25.00,0.00,2196.00
28151.00,25.00,0.00,2203.00
28161.00,25.00,0.00,2177.00
28171.00,25.00,0.00,2190.00
28181.00,25.00,0.00,2195.00
28191.00,25.00,0.00,2179.00
28201.00,25.00,0.00,2190.00
28211.00,25.00,0.00,2177.00
28221.00,25.00,0.00,2199.00
28231.00,25.00,0.00,2169.00
28241.00,25.00,0.00,2219.00
28251.00,25.00,0.00,2197.00
28261.00,25.00,0.00,2179.00
28271.00,25.00,0.00,2171.00
28281.00,25.00,0.00,2201.00
28291.00,25.00,0.00,2221.00
28301.00,25.00,0.00,2239.00
28311.00,25.00,0.00,2242.00
28321.00,25.00,0.00,2239.00
28331.00,25.00,0.00,2286.00
28341.00,25.00,0.00,2225.00
28351.00,25.00,0.00,2216.00
28361.00,25.00,0.00,2198.00
28371.00,25.00,0.00,2172.00
28381.00,25.00,0.00,2210.00
28391.00,25.00,0.00,2200.00
28401.00,25.00,0.00,2203.00
28411.00,25.00,0.00,2208.00
28421.00,25.00,0.00,2181.00
28431.00,25.00,0.00,2211.00
28441.00,25.00,0.00,2207.00
28451.00,25.00,0.00,2235.00
28461.00,25.00,0.00,2181.00
28471.00,25.00,0.00,2210.00
28481.00,25.00,0.00,2184.00
28491.00,25.00,0.00,2224.00
28501.00,25.00,0.00,2216.00
28511.00,25.00,0.00,2216.00
28521.00,25.00,0.00,2205.00
28531.00,25.00,0.00,2242.00
28541.00,25.00,0.00,2193.00
28551.00,25.00,0.00,2192.00
28561.00,25.00,0.00,2261.00
28571.00,25.00,0.00,2193.00
28581.00,25.00,0.00,2202.00
28591.00,25.00,0.00,2194.00
28601.00,25.00,0.00,2177.00
28611.00,25.00,0.00,2176.00
28621.00,25.00,0.00,2191.00
28631.00,25.00,0.00,2193.00
28641.00,25.00,0.00,2139.00
28651.00,25.00,0.00,2205.00
28661.00,25.00,0.00,2209.00
28671.00,25.00,0.00,2231.00
28681.00,25.00,0.00,2195.00
28691.00,25.00,0.00,2209.00
28701.00,25.00,0.00,2240.00
28711.00,25.00,0.00,2198.00
28721.00,25.00,0.00,2219.00
28731.00,25.00,0.00,2199.00
28741.00,25.00,0.00,2189.00
28751.00,25.00,0.00,2195.00
28761.00,25.00,0.00,2227.00
28771.00,25.00,0.00,2209.00
28781.00,25.00,0.00,2187.00
28791.00,25.00,0.00,2229.00
28801.00,25.00,0.00,2234.00
28811.00,25.00,0.00,2195.00
28821.00,25.00,0.00,2225.00
28831.00,25.00,0.00,2186.00
28841.00,25.00,0.00,2265.00
28851.00,25.00,0.00,2249.00
28861.00,25.00,0.00,2186.00
28871.00,25.00,0.00,2227.00
28881.00,25.00,0.00,2198.00
28891.00,25.00,0.00,2223.00
28901.00,25.00,0.00,2184.00
28911.00,25.00,0.00,2189.00
28921.00,25.00,0.00,2195.00
28931.00,25.00,0.00,2185.00
28941.00,25.00,0.00,2211.00
28951.00,26.00,0.00,2219.00
28961.00,26.00,0.00,2192.00
28971.00,26.00,0.00,2193.00
28981.00,26.00,0.00,2206.00
28991.00,26.00,0.00,2207.00
29001.00,26.00,0.00,2211.00
29011.00,26.00,0.00,2184.00
29021.00,26.00,0.00,2225.00
29031.00,26.00,0.00,2225.00
29041.00,26.00,0.00,2227.00
29051.00,26.00,0.00,2211.00
29061.00,26.00,0.00,2203.00
29071.00,26.00,0.00,2173.00
29081.00,26.00,0.00,2208.00
29091.00,26.00,0.00,2219.00
29101.00,26.00,0.00,2227.00
29111.00,26.00,0.00,2229.00
29121.00,26.00,0.00,2253.00
29131.00,26.00,0.00,2205.00
29141.00,26.00,0.00,2225.00
29151.00,26.00,0.00,2230.00
29161.00,26.00,0.00,2213.00
29171.00,26.00,0.00,2172.00
29181.00,26.00,0.00,2303.00
29191.00,26.00,0.00,2262.00
29201.00,26.00,0.00,2187.00
29211.00,26.00,0.00,2270.00
29221.00,26.00,0.00,2197.00
29231.00,26.00,0.00,2228.00
29241.00,26.00,0.00,2257.00
29251.00,26.00,0.00,2214.00
29261.00,26.00,0.00,2197.00
29271.00,26.00,0.00,2194.00
29281.00,26.00,0.00,2184.00
29291.00,26.00,0.00,2178.00
29301.00,26.00,0.00,2211.00
29311.00,26.00,0.00,2213.00
29321.00,26.00,0.00,2227.00
29331.00,26.00,0.00,2203.00
29341.00,26.00,0.00,2201.00
29351.00,26.00,0.00,2189.00
29361.00,26.00,0.00,2217.00
29371.00,26.00,0.00,2221.00
29381.00,26.00,0.00,2271.00
29391.00,26.00,0.00,2271.00
29401.00,26.00,0.00,2201.00
29411.00,26.00,0.00,2213.00
29421.00,26.00,0.00,2189.00
29431.00,26.00,0.00,2207.00
29441.00,26.00,0.00,2261.00
29451.00,26.00,0.00,2184.00
29461.00,26.00,0.00,2252.00
29471.00,26.00,0.00,2271.00
29481.00,26.00,0.00,2212.00
29491.00,26.00,0.00,2191.00
29501.00,26.00,0.00,2237.00
29511.00,26.00,0.00,2269.00
29521.00,26.00,0.00,2202.00
29531.00,26.00,0.00,2197.00
29541.00,26.00,0.00,2205.00
29551.00,26.00,0.00,2239.00
29561.00,26.00,0.00,2192.00
29571.00,26.00,0.00,2216.00
29581.00,26.00,0.00,2252.00
29591.00,26.00,0.00,2176.00
29601.00,26.00,0.00,2231.00
29611.00,26.00,0.00,2214.00
29621.00,26.00,0.00,2209.00
29631.00,26.00,0.00,2216.00
29641.00,26.00,0.00,2231.00
29651.00,26.00,0.00,2233.00
29661.00,26.00,0.00,2176.00
29671.00,26.00,0.00,2264.00
29681.00,26.00,0.00,2186.00
29691.00,26.00,0.00,2219.00
29701.00,26.00,0.00,2216.00
29711.00,26.00,0.00,2216.00
29721.00,26.00,0.00,2263.00
29731.00,26.00,0.00,2203.00
29741.00,26.00,0.00,2205.00
29751.00,26.00,0.00,2208.00
29761.00,26.00,0.00,2173.00
29771.00,26.00,0.00,2224.00
29781.00,26.00,0.00,2214.00
29791.00,26.00,0.00,2189.00
29801.00,26.00,0.00,2201.00
29811.00,26.00,0.00,2233.00
29821.00,26.00,0.00,2211.00
29831.00,26.00,0.00,2209.00
29841.00,26.00,0.00,2212.00
29851.00,26.00,0.00,2201.00
29861.00,26.00,0.00,2218.00
29871.00,26.00,0.00,2193.00
29881.00,26.00,0.00,2203.00
29891.00,26.00,0.00,2213.00
29901.00,26.00,0.00,2203.00
29911.00,26.00,0.00,2211.00
29921.00,26.00,0.00,2235.00
29931.00,26.00,0.00,2161.00
29941.00,26.00,0.00,2218.00
29951.00,27.00,0.00,2270.00
29961.00,27.00,0.00,2205.00
29971.00,27.00,0.00,2207.00
29981.00,27.00,0.00,2220.00
29991.00,27.00,0.00,2229.00
30001.00,27.00,0.00,2201.00
30011.00,27.00,0.00,2248.00
30021.00,27.00,0.00,2263.00
30031.00,27.00,0.00,2218.00
30041.00,27.00,0.00,2217.00
30051.00,27.00,0.00,2184.00
30061.00,27.00,0.00,2200.00
30071.00,27.00,0.00,2223.00
30081.00,27.00,0.00,2247.00
30091.00,27.00,0.00,2220.00
30101.00,27.00,0.00,2227.00
30111.00,27.00,0.00,2259.00
30121.00,27.00,0.00,2226.00
30131.00,27.00,0.00,2211.00
30141.00,27.00,0.00,2227.00
30151.00,27.00,0.00,2225.00
30161.00,27.00,0.00,2201.00
30171.00,27.00,0.00,2225.00
30181.00,27.00,0.00,2197.00
30191.00,27.00,0.00,2212.00
30201.00,27.00,0.00,2238.00
30211.00,27.00,0.00,2208.00
30221.00,27.00,0.00,2200.00
30231.00,27.00,0.00,2237.00
30241.00,27.00,0.00,2228.00
30251.00,27.00,0.00,2232.00
30261.00,27.00,0.00,2207.00
30271.00,27.00,0.00,2211.00
30281.00,27.00,0.00,2253.00
30291.00,27.00,0.00,2224.00
30301.00,27.00,0.00,2192.00
30311.00,27.00,0.00,2248.00
30321.00,27.00,0.00,2187.00
30331.00,27.00,0.00,2205.00
30341.00,27.00,0.00,2213.00
30351.00,27.00,0.00,2206.00
30361.00,27.00,0.00,2235.00
30371.00,27.00,0.00,2251.00
30381.00,27.00,0.00,2174.00
30391.00,27.00,0.00,2211.00
30401.00,27.00,0.00,2204.00
30411.00,27.00,0.00,2252.00
30421.00,27.00,0.00,2225.00
30431.00,27.00,0.00,2239.00
30441.00,27.00,0.00,2214.00
30451.00,27.00,0.00,2261.00
30461.00,27.00,0.00,2241.00
30471.00,27.00,0.00,2221.00
30481.00,27.00,0.00,2228.00
30491.00,27.00,0.00,2239.00
30501.00,27.00,0.00,2267.00
30511.00,27.00,0.00,2245.00
30521.00,27.00,0.00,2237.00
30531.00,27.00,0.00,2279.00
30541.00,27.00,0.00,2253.00
30551.00,27.00,0.00,2257.00
30561.00,27.00,0.00,2286.00
30571.00,27.00,0.00,2256.00
30581.00,27.00,0.00,2207.00
30591.00,27.00,0.00,2216.00
30601.00,27.00,0.00,2201.00
30611.00,27.00,0.00,2227.00
30621.00,27.00,0.00,2235.00
30631.00,27.00,0.00,2207.00
30641.00,27.00,0.00,2217.00
30651.00,27.00,0.00,2241.00
30661.00,27.00,0.00,2222.00
30671.00,27.00,0.00,2287.00
30681.00,27.00,0.00,2211.00
30691.00,27.00,0.00,2243.00
30701.00,27.00,0.00,2220.00
30711.00,27.00,0.00,2196.00
30721.00,27.00,0.00,2211.00
30731.00,27.00,0.00,2245.00
30741.00,27.00,0.00,2274.00
30751.00,27.00,0.00,2203.00
30761.00,27.00,0.00,2181.00
30771.00,27.00,0.00,2205.00
30781.00,27.00,0.00,2228.00
30791.00,27.00,0.00,2214.00
30801.00,27.00,0.00,2198.00
30811.00,27.00,0.00,2208.00
30821.00,27.00,0.00,2276.00
30831.00,27.00,0.00,2260.00
30841.00,27.00,0.00,2226.00
30851.00,27.00,0.00,2236.00
30861.00,27.00,0.00,2261.00
30871.00,27.00,0.00,2227.00
30881.00,27.00,0.00,2281.00
30891.00,27.00,0.00,2212.00
30901.00,27.00,0.00,2268.00
30911.00,27.00,0.00,2286.00
30921.00,27.00,0.00,2239.00
30931.00,27.00,0.00,2212.00
30941.00,27.00,0.00,2218.00
30951.00,28.00,0.00,2258.00
30961.00,28.00,0.00,2278.00
30971.00,28.00,0.00,2234.00
30981.00,28.00,0.00,2250.00
30991.00,28.00,0.00,2301.00
31001.00,28.00,0.00,2244.00
31011.00,28.00,0.00,2225.00
31021.00,28.00,0.00,2243.00
31031.00,28.00,0.00,2215.00
31041.00,28.00,0.00,2213.00
31051.00,28.00,0.00,2191.00
31061.00,28.00,0.00,2215.00
31071.00,28.00,0.00,2198.00
31081.00,28.00,0.00,2256.00
31091.00,28.00,0.00,2245.00
31101.00,28.00,0.00,2234.00
31111.00,28.00,0.00,2247.00
31121.00,28.00,0.00,2251.00
31131.00,28.00,0.00,2181.00
31141.00,28.00,0.00,2215.00
31151.00,28.00,0.00,2207.00
31161.00,28.00,0.00,2190.00
31171.00,28.00,0.00,2232.00
31181.00,28.00,0.00,2260.00
31191.00,28.00,0.00,2253.00
31201.00,28.00,0.00,2261.00
31211.00,28.00,0.00,2192.00
31221.00,28.00,0.00,2246.00
31231.00,28.00,0.00,2223.00
31241.00,28.00,0.00,2219.00
31251.00,28.00,0.00,2219.00
31261.00,28.00,0.00,2227.00
31271.00,28.00,0.00,2217.00
31281.00,28.00,0.00,2183.00
31291.00,28.00,0.00,2210.00
31301.00,28.00,0.00,2221.00
31311.00,28.00,0.00,2201.00
31321.00,28.00,0.00,2244.00
31331.00,28.00,0.00,2232.00
31341.00,28.00,0.00,2247.00
31351.00,28.00,0.00,2213.00
31361.00,28.00,0.00,2229.00
31371.00,28.00,0.00,2262.00
31381.00,28.00,0.00,2233.00
31391.00,28.00,0.00,2244.00
31401.00,28.00,0.00,2234.00
31411.00,28.00,0.00,2205.00
31421.00,28.00,0.00,2223.00
31431.00,28.00,0.00,2217.00
31441.00,28.00,0.00,2272.00
31451.00,28.00,0.00,2243.00
31461.00,28.00,0.00,2248.00
31471.00,28.00,0.00,2212.00
31481.00,28.00,0.00,2232.00
31491.00,28.00,0.00,2218.00
31501.00,28.00,0.00,2246.00
31511.00,28.00,0.00,2230.00
31521.00,28.00,0.00,2227.00
31531.00,28.00,0.00,2292.00
31541.00,28.00,0.00,2259.00
31551.00,28.00,0.00,2219.00
31561.00,28.00,0.00,2217.00
31571.00,28.00,0.00,2250.00
31581.00,28.00,0.00,2292.00
31591.00,28.00,0.00,2235.00
31601.00,28.00,0.00,2217.00
31611.00,28.00,0.00,2241.00
31621.00,28.00,0.00,2246.00
31631.00,28.00,0.00,2216.00
31641.00,28.00,0.00,2197.00
31651.00,28.00,0.00,2256.00
31661.00,28.00,0.00,2232.00
31671.00,28.00,0.00,2208.00
31681.00,28.00,0.00,2205.00
31691.00,28.00,0.00,2203.00
31701.00,28.00,0.00,2227.00
31711.00,28.00,0.00,2254.00
31721.00,28.00,0.00,2219.00
31731.00,28.00,0.00,2221.00
31741.00,28.00,0.00,2198.00
31751.00,28.00,0.00,2231.00
31761.00,28.00,0.00,2263.00
31771.00,28.00,0.00,2257.00
31781.00,28.00,0.00,2181.00
31791.00,28.00,0.00,2220.00
31801.00,28.00,0.00,2267.00
31811.00,28.00,0.00,2299.00
31821.00,28.00,0.00,2232.00
31831.00,28.00,0.00,2221.00
31841.00,28.00,0.00,2207.00
31851.00,28.00,0.00,2204.00
31861.00,28.00,0.00,2202.00
31871.00,28.00,0.00,2189.00
31881.00,28.00,0.00,2234.00
31891.00,28.00,0.00,2223.00
31901.00,28.00,0.00,2209.00
31911.00,28.00,0.00,2213.00
31921.00,28.00,0.00,2247.00
31931.00,28.00,0.00,2219.00
31941.00,28.00,0.00,2257.00
31951.00,29.00,0.00,2273.00
31961.00,29.00,0.00,2243.00
31971.00,29.00,0.00,2236.00
31981.00,29.00,0.00,2266.00
31991.00,29.00,0.00,2270.00
32001.00,29.00,0.00,2216.00
32011.00,29.00,0.00,2242.00
32021.00,29.00,0.00,2206.00
32031.00,29.00,0.00,2188.00
32041.00,29.00,0.00,2210.00
32051.00,29.00,0.00,2211.00
32061.00,29.00,0.00,2242.00
32071.00,29.00,0.00,2287.00
32081.00,29.00,0.00,2239.00
32091.00,29.00,0.00,2218.00
32101.00,29.00,0.00,2192.00
32111.00,29.00,0.00,2248.00
32121.00,29.00,0.00,2239.00
32131.00,29.00,0.00,2240.00
32141.00,29.00,0.00,2233.00
32151.00,29.00,0.00,2241.00
32161.00,29.00,0.00,2200.00
32171.00,29.00,0.00,2213.00
32181.00,29.00,0.00,2215.00
32191.00,29.00,0.00,2243.00
32201.00,29.00,0.00,2211.00
32211.00,29.00,0.00,2275.00
32221.00,29.00,0.00,2280.00
32231.00,29.00,0.00,2243.00
32241.00,29.00,0.00,2219.00
32251.00,29.00,0.00,2244.00
32261.00,29.00,0.00,2223.00
32271.00,29.00,0.00,2266.00
32281.00,29.00,0.00,2241.00
32291.00,29.00,0.00,2250.00
32301.00,29.00,0.00,2213.00
32311.00,29.00,0.00,2294.00
32321.00,29.00,0.00,2265.00
32331.00,29.00,0.00,2233.00
32341.00,29.00,0.00,2223.00
32351.00,29.00,0.00,2246.00
32361.00,29.00,0.00,2263.00
32371.00,29.00,0.00,2270.00
32381.00,29.00,0.00,2229.00
32391.00,29.00,0.00,2220.00
32401.00,29.00,0.00,2255.00
32411.00,29.00,0.00,2249.00
32421.00,29.00,0.00,2215.00
32431.00,29.00,0.00,2249.00
32441.00,29.00,0.00,2230.00
32451.00,29.00,0.00,2247.00
32461.00,29.00,0.00,2240.00
32471.00,29.00,0.00,2203.00
32481.00,29.00,0.00,2260.00
32491.00,29.00,0.00,2232.00
32501.00,29.00,0.00,2200.00
32511.00,29.00,0.00,2220.00
32521.00,29.00,0.00,2217.00
32531.00,29.00,0.00,2269.00
32541.00,29.00,0.00,2288.00
32551.00,29.00,0.00,2234.00
32561.00,29.00,0.00,2239.00
32571.00,29.00,0.00,2271.00
32581.00,29.00,0.00,2259.00
32591.00,29.00,0.00,2307.00
32601.00,29.00,0.00,2200.00
32611.00,29.00,0.00,2263.00
32621.00,29.00,0.00,2291.00
32631.00,29.00,0.00,2300.00
32641.00,29.00,0.00,2216.00
32651.00,29.00,0.00,2223.00
32661.00,29.00,0.00,2222.00
32671.00,29.00,0.00,2233.00
32681.00,29.00,0.00,2241.00
32691.00,29.00,0.00,2223.00
32701.00,29.00,0.00,2258.00
32711.00,29.00,0.00,2251.00
32721.00,29.00,0.00,2223.00
32731.00,29.00,0.00,2226.00
32741.00,29.00,0.00,2209.00
32751.00,29.00,0.00,2221.00
32761.00,29.00,0.00,2255.00
32771.00,29.00,0.00,2261.00
32781.00,29.00,0.00,2207.00
32791.00,29.00,0.00,2277.00
32801.00,29.00,0.00,2287.00
32811.00,29.00,0.00,2218.00
32821.00,29.00,0.00,2268.00
32831.00,29.00,0.00,2248.00
32841.00,29.00,0.00,2248.00
32851.00,29.00,0.00,2247.00
32861.00,29.00,0.00,2241.00
32871.00,29.00,0.00,2212.00
32881.00,29.00,0.00,2220.00
32891.00,29.00,0.00,2233.00
32901.00,29.00,0.00,2227.00
32911.00,29.00,0.00,2198.00
32921.00,29.00,0.00,2205.00
32931.00,29.00,0.00,2220.00
32941.00,29.00,0.00,2271.00
32951.00,30.00,0.00,2233.00
32961.00,30.00,0.00,2293.00
32971.00,30.00,0.00,2243.00
32981.00,30.00,0.00,2264.00
32991.00,30.00,0.00,2230.00
33001.00,30.00,0.00,2288.00
33011.00,30.00,0.00,2273.00
33021.00,30.00,0.00,2243.00
33031.00,30.00,0.00,2244.00
33041.00,30.00,0.00,2263.00
33051.00,30.00,0.00,2237.00
33061.00,30.00,0.00,2217.00
33071.00,30.00,0.00,2253.00
33081.00,30.00,0.00,2246.00
33091.00,30.00,0.00,2214.00
33101.00,30.00,0.00,2251.00
33111.00,30.00,0.00,2237.00
33121.00,30.00,0.00,2235.00
33131.00,30.00,0.00,2253.00
33141.00,30.00,0.00,2239.00
33151.00,30.00,0.00,2229.00
33161.00,30.00,0.00,2253.00
33171.00,30.00,0.00,2259.00
33181.00,30.00,0.00,2243.00
33191.00,30.00,0.00,2261.00
33201.00,30.00,0.00,2240.00
33211.00,30.00,0.00,2291.00
33221.00,30.00,0.00,2233.00
33231.00,30.00,0.00,2259.00
33241.00,30.00,0.00,2211.00
33251.00,30.00,0.00,2235.00
33261.00,30.00,0.00,2240.00
33271.00,30.00,0.00,2219.00
33281.00,30.00,0.00,2232.00
33291.00,30.00,0.00,2245.00
33301.00,30.00,0.00,2249.00
33311.00,30.00,0.00,2239.00
33321.00,30.00,0.00,2247.00
33331.00,30.00,0.00,2226.00
33341.00,30.00,0.00,2226.00
33351.00,30.00,0.00,2315.00
33361.00,30.00,0.00,2269.00
33371.00,30.00,0.00,2232.00
33381.00,30.00,0.00,2272.00
33391.00,30.00,0.00,2248.00
33401.00,30.00,0.00,2187.00
33411.00,30.00,0.00,2213.00
33421.00,30.00,0.00,2243.00
33431.00,30.00,0.00,2265.00
33441.00,30.00,0.00,2295.00
33451.00,30.00,0.00,2255.00
33461.00,30.00,0.00,2202.00
33471.00,30.00,0.00,2197.00
33481.00,30.00,0.00,2276.00
33491.00,30.00,0.00,2240.00
33501.00,30.00,0.00,2215.00
33511.00,30.00,0.00,2257.00
33521.00,30.00,0.00,2236.00
33531.00,30.00,0.00,2235.00
33541.00,30.00,0.00,2241.00
33551.00,30.00,0.00,2221.00
33561.00,30.00,0.00,2209.00
33571.00,30.00,0.00,2310.00
33581.00,30.00,0.00,2237.00
33591.00,30.00,0.00,2249.00
33601.00,30.00,0.00,2246.00
33611.00,30.00,0.00,2259.00
33621.00,30.00,0.00,2274.00
33631.00,30.00,0.00,2250.00
33641.00,30.00,0.00,2264.00
33651.00,30.00,0.00,2265.00
33661.00,30.00,0.00,2277.00
33671.00,30.00,0.00,2218.00
33681.00,30.00,0.00,2252.00
33691.00,30.00,0.00,2257.00
33701.00,30.00,0.00,2209.00
33711.00,30.00,0.00,2213.00
33721.00,30.00,0.00,2254.00
33731.00,30.00,0.00,2304.00
33741.00,30.00,0.00,2264.00
33751.00,30.00,0.00,2228.00
33761.00,30.00,0.00,2314.00
33771.00,30.00,0.00,2233.00
33781.00,30.00,0.00,2284.00
33791.00,30.00,0.00,2239.00
33801.00,30.00,0.00,2307.00
33811.00,30.00,0.00,2306.00
33821.00,30.00,0.00,2238.00
33831.00,30.00,0.00,2241.00
33841.00,30.00,0.00,2210.00
33851.00,30.00,0.00,2242.00
33861.00,30.00,0.00,2280.00
33871.00,30.00,0.00,2211.00
33881.00,30.00,0.00,2248.00
33891.00,30.00,0.00,2219.00
33901.00,30.00,0.00,2251.00
33911.00,30.00,0.00,2221.00
33921.00,30.00,0.00,2243.00
33931.00,30.00,0.00,2260.00
33941.00,30.00,0.00,2269.00
33951.00,31.00,0.00,2230.00
33961.00,31.00,0.00,2245.00
33971.00,31.00,0.00,2228.00
33981.00,31.00,0.00,2228.00
33991.00,31.00,0.00,2251.00
34001.00,31.00,0.00,2229.00
34011.00,31.00,0.00,2281.00
34021.00,31.00,0.00,2227.00
34031.00,31.00,0.00,2249.00
34041.00,31.00,0.00,2303.00
34051.00,31.00,0.00,2246.00
34061.00,31.00,0.00,2220.00
34071.00,31.00,0.00,2241.00
34081.00,31.00,0.00,2221.00
34091.00,31.00,0.00,2268.00
34101.00,31.00,0.00,2285.00
34111.00,31.00,0.00,2271.00
34121.00,31.00,0.00,2282.00
34131.00,31.00,0.00,2265.00
34141.00,31.00,0.00,2238.00
34151.00,31.00,0.00,2271.00
34161.00,31.00,0.00,2289.00
34171.00,31.00,0.00,2249.00
34181.00,31.00,0.00,2278.00
34191.00,31.00,0.00,2240.00
34201.00,31.00,0.00,2195.00
34211.00,31.00,0.00,2238.00
34221.00,31.00,0.00,2262.00
34231.00,31.00,0.00,2267.00
34241.00,31.00,0.00,2211.00
34251.00,31.00,0.00,2243.00
34261.00,31.00,0.00,2230.00
34271.00,31.00,0.00,2240.00
34281.00,31.00,0.00,2266.00
34291.00,31.00,0.00,2249.00
34301.00,31.00,0.00,2257.00
34311.00,31.00,0.00,2258.00
34321.00,31.00,0.00,2265.00
34331.00,31.00,0.00,2282.00
34341.00,31.00,0.00,2228.00
34351.00,31.00,0.00,2253.00
34361.00,31.00,0.00,2259.00
34371.00,31.00,0.00,2296.00
34381.00,31.00,0.00,2254.00
34391.00,31.00,0.00,2236.00
34401.00,31.00,0.00,2217.00
34411.00,31.00,0.00,2257.00
34421.00,31.00,0.00,2270.00
34431.00,31.00,0.00,2229.00
34441.00,31.00,0.00,2298.00
34451.00,31.00,0.00,2247.00
34461.00,31.00,0.00,2261.00
34471.00,31.00,0.00,2233.00
34481.00,31.00,0.00,2303.00
34491.00,31.00,0.00,2274.00
34501.00,31.00,0.00,2235.00
34511.00,31.00,0.00,2231.00
34521.00,31.00,0.00,2262.00
34531.00,31.00,0.00,2261.00
34541.00,31.00,0.00,2288.00
34551.00,31.00,0.00,2234.00
34561.00,31.00,0.00,2276.00
34571.00,31.00,0.00,2264.00
34581.00,31.00,0.00,2262.00
34591.00,31.00,0.00,2263.00
34601.00,31.00,0.00,2252.00
34611.00,31.00,0.00,2248.00
34621.00,31.00,0.00,2244.00
34631.00,31.00,0.00,2242.00
34641.00,31.00,0.00,2255.00
34651.00,31.00,0.00,2274.00
34661.00,31.00,0.00,2257.00
34671.00,31.00,0.00,2268.00
34681.00,31.00,0.00,2224.00
34691.00,31.00,0.00,2223.00
34701.00,31.00,0.00,2253.00
34711.00,31.00,0.00,2258.00
34721.00,31.00,0.00,2249.00
34731.00,31.00,0.00,2230.00
34741.00,31.00,0.00,2269.00
34751.00,31.00,0.00,2273.00
34761.00,31.00,0.00,2233.00
34771.00,31.00,0.00,2252.00
34781.00,31.00,0.00,2241.00
34791.00,31.00,0.00,2277.00
34801.00,31.00,0.00,2291.00
34811.00,31.00,0.00,2248.00
34821.00,31.00,0.00,2322.00
34831.00,31.00,0.00,2241.00
34841.00,31.00,0.00,2236.00
34851.00,31.00,0.00,2234.00
34861.00,31.00,0.00,2267.00
34871.00,31.00,0.00,2233.00
34881.00,31.00,0.00,2208.00
34891.00,31.00,0.00,2259.00
34901.00,31.00,0.00,2285.00
34911.00,31.00,0.00,2246.00
34921.00,31.00,0.00,2259.00
34931.00,31.00,0.00,2295.00
34941.00,31.00,0.00,2233.00
34951.00,32.00,0.00,2271.00
34961.00,32.00,0.00,2261.00
34971.00,32.00,0.00,2263.00
34981.00,32.00,0.00,2270.00
34991.00,32.00,0.00,2277.00
35001.00,32.00,0.00,2238.00
35011.00,32.00,0.00,2283.00
35021.00,32.00,0.00,2260.00
35031.00,32.00,0.00,2253.00
35041.00,32.00,0.00,2260.00
35051.00,32.00,0.00,2345.00
35061.00,32.00,0.00,2274.00
35071.00,32.00,0.00,2313.00
35081.00,32.00,0.00,2278.00
35091.00,32.00,0.00,2286.00
35101.00,32.00,0.00,2233.00
35111.00,32.00,0.00,2320.00
35121.00,32.00,0.00,2272.00
35131.00,32.00,0.00,2238.00
35141.00,32.00,0.00,2265.00
35151.00,32.00,0.00,2258.00
35161.00,32.00,0.00,2243.00
35171.00,32.00,0.00,2284.00
35181.00,32.00,0.00,2242.00
35191.00,32.00,0.00,2248.00
35201.00,32.00,0.00,2254.00
35211.00,32.00,0.00,2259.00
35221.00,32.00,0.00,2281.00
35231.00,32.00,0.00,2274.00
35241.00,32.00,0.00,2265.00
35251.00,32.00,0.00,2268.00
35261.00,32.00,0.00,2249.00
35271.00,32.00,0.00,2284.00
35281.00,32.00,0.00,2243.00
35291.00,32.00,0.00,2277.00
35301.00,32.00,0.00,2273.00
35311.00,32.00,0.00,2235.00
35321.00,32.00,0.00,2270.00
35331.00,32.00,0.00,2236.00
35341.00,32.00,0.00,2224.00
35351.00,32.00,0.00,2270.00
35361.00,32.00,0.00,2265.00
35371.00,32.00,0.00,2267.00
35381.00,32.00,0.00,2291.00
35391.00,32.00,0.00,2287.00
35401.00,32.00,0.00,2254.00
35411.00,32.00,0.00,2265.00
35421.00,32.00,0.00,2267.00
35431.00,32.00,0.00,2247.00
35441.00,32.00,0.00,2221.00
35451.00,32.00,0.00,2220.00
35461.00,32.00,0.00,2248.00
35471.00,32.00,0.00,2242.00
35481.00,32.00,0.00,2238.00
35491.00,32.00,0.00,2247.00
35501.00,32.00,0.00,2241.00
35511.00,32.00,0.00,2322.00
35521.00,32.00,0.00,2236.00
35531.00,32.00,0.00,2271.00
35541.00,32.00,0.00,2288.00
35551.00,32.00,0.00,2203.00
35561.00,32.00,0.00,2235.00
